,minmax__pH,minmax__alcohol,std__fixed acidity,std__volatile acidity,std__citric acid,std__residual sugar,std__chlorides,std__free sulfur dioxide,std__total sulfur dioxide,std__density,std__sulphates
130,0.393700787401575,0.15384615384615397,-0.18364134481694747,1.213268116969314,1.4841535994849522,-0.38227061366211557,0.6489496350966646,1.350792070794995,2.6617640283220028,0.028260767740937578,0.010924246880965043
131,0.7007874015748028,0.7076923076923076,-1.5625144124544335,-0.1554186430828458,-0.9293181188336156,-0.16942723443430907,-0.8175571791066835,0.1075920895847071,1.5974501772957326,-1.614781686108166,-0.16611498382168793
132,0.7007874015748028,0.7076923076923076,-1.5625144124544335,-0.1554186430828458,-0.9293181188336156,-0.16942723443430907,-0.8175571791066835,0.1075920895847071,1.5974501772957326,-1.614781686108166,-0.16611498382168793
133,0.5196850393700787,0.2153846153846155,-0.9879839676054811,-0.1554186430828458,-1.340121815568691,-0.7370095790417932,-0.5837662377119469,0.1075920895847071,-0.6224044262733454,-0.8197611439231425,-0.4611803683261096
134,0.3779527559055116,0.23076923076923084,-0.24109438930184252,2.8612787056035476,-1.1347199672011534,-0.24037502751024437,-0.0736769110325213,-0.2749309815569199,-0.5311775247568079,-0.4487515575701001,-0.6382195990287619
135,0.35433070866141714,0.18461538461538463,0.046170833122633696,1.213268116969314,-0.8266171946498468,-0.45321840673805114,0.05384542063733489,0.011961321799300349,0.5027273590972833,-0.13074334069605537,0.955133477295113
136,0.38582677165354307,0.1692307692307693,-0.011282211362261343,1.0456738198200697,-0.6212153462823091,-0.5241661998139866,0.03259169869235881,-0.5618232849131403,0.1682287202033126,0.028260767740937578,0.660068092790692
137,0.5826771653543306,0.12307692307692308,-0.6432657006961093,-0.6302691516723707,0.4571443576472635,-0.38227061366211557,-0.13743807686744955,-0.2749309815569199,-0.04463405000194146,0.24026624565692817,-0.10710190692080361
138,0.46456692913385833,0.1692307692307693,-0.2985474337867381,0.1797699512156426,-0.41581349791477146,-0.31132282058617994,-0.13743807686744955,-0.08366944598610641,1.7799039803288075,-0.2897474491331072,-0.6972326759296462
139,0.4566929133858264,0.1692307692307693,-0.2985474337867381,0.1797699512156426,-0.41581349791477146,-0.38227061366211557,-0.13743807686744955,0.1075920895847071,1.871130881845345,-0.2897474491331072,-0.6972326759296462
140,0.35433070866141714,0.18461538461538463,0.046170833122633696,1.213268116969314,-0.8266171946498468,-0.45321840673805114,0.05384542063733489,0.011961321799300349,0.5027273590972833,-0.13074334069605537,0.955133477295113
141,0.38582677165354307,0.1692307692307693,-0.011282211362261343,1.0456738198200697,-0.6212153462823091,-0.5241661998139866,0.03259169869235881,-0.5618232849131403,0.1682287202033126,0.028260767740937578,0.660068092790692
142,0.7401574803149606,0.8615384615384618,-1.7923265903940142,-1.0492548945454807,-1.3914722776605752,-0.5241661998139866,-0.7963034571617075,1.0638997674387747,0.5027273590972833,-2.7278104451672345,0.7780942465924606
143,0.47244094488188937,0.15384615384615397,-1.1603431010601668,-0.7699310659634073,-0.9806685809254999,-0.5951139928899222,-0.4562439060420904,-1.2312386594109874,-0.8048582293064203,-0.7137584049651472,-0.4611803683261096
144,0.7401574803149606,0.8615384615384618,-1.7923265903940142,-1.0492548945454807,-1.3914722776605752,-0.5241661998139866,-0.7963034571617075,1.0638997674387747,0.5027273590972833,-2.7278104451672345,0.7780942465924606
145,0.3385826771653542,0.15384615384615397,-0.12618830033205244,0.7942823740962041,1.4328031373930676,-0.5241661998139866,0.6276959131516864,1.5420536063658086,2.874626798527257,0.028260767740937578,-0.22512806072257227
146,0.6299212598425195,0.24615384615384617,-1.4476083234846429,0.8501471398126188,-1.2887713534768064,-0.5241661998139866,-0.009915745197593352,0.49011516072633415,1.445405341434837,-1.2437720997551827,-0.8152588297314148
147,0.29133858267716484,0.13846153846153864,-0.41345352275652864,-0.21128340879926055,-0.05636026327158051,-0.6660617859658576,3.15688882460384,-0.5618232849131403,1.262951538401762,0.028260767740937578,0.8371073234933449
148,0.5354330708661417,0.2769230769230768,-0.8156248341507949,-0.21128340879926055,-0.8779676567417312,-0.16942723443430907,-0.2862141304822821,-0.37056174934232666,-0.5007685575846287,-0.4487515575701001,-0.4611803683261096
149,0.622047244094488,0.32307692307692304,-0.06873525584715741,-0.7140663002469926,0.8679480543823389,0.18531173094536857,0.03259169869235881,-0.46619251712773346,-0.10545198434629977,0.39927035409398,-0.2841411376234566
150,0.46456692913385833,0.2923076923076924,-0.5858126562112143,-1.1051196602618953,1.021999440657992,-0.31132282058617994,-0.22245296464735387,-1.039977123840174,-1.0785389338560325,-0.5017529270490978,-0.7562457528305305
151,0.0,0.15384615384615397,0.505795189001795,-0.043689111650016335,3.743573931527866,0.6109984894009818,11.105780832024887,1.5420536063658086,0.6851811621303582,1.5122991131530483,7.918676551599458
152,0.4803149606299213,0.2615384615384615,-0.4709065672414237,0.40322901408130096,-1.237420891384922,-0.5241661998139866,0.16011403036221528,0.8726382318679612,1.5974501772957326,-0.9257638828811379,-0.6972326759296462
153,0.4803149606299213,0.2615384615384615,-0.4709065672414237,0.40322901408130096,-1.237420891384922,-0.5241661998139866,0.16011403036221528,0.8726382318679612,1.5974501772957326,-0.9257638828811379,-0.6972326759296462
154,0.5354330708661417,0.32307692307692304,-0.7007187451810049,-0.5464720030977487,0.76524713019857,2.100902143995628,-0.37122901826218613,1.2551613030095883,2.509719192461107,0.2932676151359258,0.36500270828627035
155,0.5354330708661417,0.32307692307692304,-0.7007187451810049,-0.5464720030977487,0.76524713019857,2.100902143995628,-0.34997529631721036,1.1595305352241814,2.479310225288928,0.2932676151359258,0.30598963138538604
156,0.5354330708661417,0.32307692307692304,-0.7007187451810049,-0.5464720030977487,0.76524713019857,2.100902143995628,-0.37122901826218613,1.2551613030095883,2.509719192461107,0.2932676151359258,0.36500270828627035
157,0.5354330708661417,0.32307692307692304,-0.7007187451810049,-0.5464720030977487,0.76524713019857,2.100902143995628,-0.34997529631721036,1.1595305352241814,2.479310225288928,0.2932676151359258,0.30598963138538604
158,0.5826771653543306,0.13846153846153864,-0.7007187451810049,0.8501471398126188,-1.3914722776605752,-0.24037502751024437,-0.30746785242725816,-0.37056174934232666,-0.7440402949620619,0.08126213721993523,-0.9332849835331836
159,0.6692913385826769,0.13846153846153864,-0.8730778786356905,0.40322901408130096,-0.4671639600066559,-0.45321840673805114,-0.1799455207574017,0.20322285737011386,1.2021336040574038,0.028260767740937578,-0.520193445226994
160,0.3622047244094486,0.18461538461538463,-0.41345352275652864,2.3584958141558148,-1.237420891384922,-0.38227061366211557,0.05384542063733489,-0.8487155882693604,-0.8048582293064203,-0.4487515575701001,-0.5792065221278776
161,0.3385826771653542,0.12307692307692308,-0.41345352275652864,0.8501471398126188,-1.2887713534768064,-0.8789051651936642,-0.32872157437223426,-0.657454052698547,-0.8048582293064203,-0.13074334069605537,2.489473476718105
162,0.46456692913385833,0.24615384615384617,-0.2985474337867381,0.012175654066398402,-1.1860704292930377,-0.5951139928899222,-0.24370668659232994,0.1075920895847071,-0.47035959041244957,-0.18374471017511187,-0.5792065221278776
163,0.49606299212598426,0.15384615384615397,-0.5283596117263187,0.40322901408130096,-0.05636026327158051,3.3779624193624675,-0.37122901826218613,1.9245766775074356,2.266447455083674,0.7702799404469636,-0.9922980604340679
164,0.49606299212598426,0.15384615384615397,-0.5858126562112143,0.3473642483648862,-0.05636026327158051,3.307014626286532,-0.37122901826218613,1.8289459097220289,2.266447455083674,0.7172785709679659,-0.9922980604340679
165,0.35433070866141714,0.1692307692307693,-0.2985474337867381,0.5708233112305452,1.0733499027498765,-0.5951139928899222,0.26638264008709567,-0.17930021377151317,1.5062232757791951,-0.3427488186121048,-0.22512806072257227
166,0.47244094488188937,0.2769230769230768,-0.8730778786356905,0.6266880769469598,-0.8779676567417312,-0.31132282058617994,-0.052423189087545216,0.20322285737011386,1.658268111640091,-0.6077556660070931,-0.8152588297314148
167,0.49606299212598426,0.0923076923076922,-0.5858126562112143,0.12390518549922787,-1.237420891384922,-0.6660617859658576,-0.32872157437223426,0.1075920895847071,-0.1358609515184789,-0.6077556660070931,-1.0513111373349522
168,0.5748031496062991,0.3076923076923077,-0.8730778786356905,0.5708233112305452,-1.0320190430173843,-0.31132282058617994,0.03259169869235881,-0.46619251712773346,-0.07504301717412061,-0.7667597744441449,-0.6382195990287619
169,0.20472440944881853,0.1692307692307693,-0.4709065672414237,0.989809054103655,-0.15906118745534942,-0.5241661998139866,5.792350345780871,-0.08366944598610641,0.5027273590972833,-0.18374471017511187,5.499140398663203
170,0.48818897637795233,0.10769230769230775,-0.24109438930184252,1.9953748369991198,-1.237420891384922,-0.5241661998139866,-0.6262736816019011,-1.1356078916255807,-1.16976583537257,0.24026624565692817,-1.9365072908482162
171,0.43307086614173196,0.12307692307692308,-0.18364134481694747,-0.6023367688141634,-0.5185144220985403,-0.38227061366211557,-0.30746785242725816,-0.9443463560547672,-0.8656761636507785,0.24026624565692817,-0.2841411376234566
172,0.43307086614173196,0.12307692307692308,-0.18364134481694747,-0.6023367688141634,-0.5185144220985403,-0.38227061366211557,-0.30746785242725816,-0.9443463560547672,-0.8656761636507785,0.24026624565692817,-0.2841411376234566
173,0.5354330708661417,0.476923076923077,-0.5283596117263187,0.5149585455141305,-1.1347199672011534,-0.45321840673805114,-0.4137364621521383,0.7770074640825544,-0.1358609515184789,-0.3427488186121048,-0.520193445226994
174,0.46456692913385833,0.1692307692307693,-0.5858126562112143,-0.8257958316798221,-0.31311257373100265,-0.38227061366211557,-0.15869179881242562,-0.8487155882693604,-0.34872372172373295,-0.3427488186121048,-1.1103242142358365
175,0.4803149606299213,0.1692307692307693,-0.8156248341507949,-0.1554186430828458,-1.1860704292930377,-0.7370095790417932,-0.052423189087545216,0.2988536251555206,0.07700181868677514,-0.5017529270490978,0.7190811696915763
176,0.46456692913385833,0.1692307692307693,-0.5858126562112143,-0.8257958316798221,-0.31311257373100265,-0.38227061366211557,-0.15869179881242562,-0.8487155882693604,-0.34872372172373295,-0.3427488186121048,-1.1103242142358365
177,0.6614173228346458,0.32307692307692304,-0.4709065672414237,-0.043689111650016335,0.76524713019857,-0.16942723443430907,-0.009915745197593352,-0.7530848204839538,-0.2574968202071955,0.24026624565692817,-0.2841411376234566
178,0.5826771653543306,0.18461538461538463,-0.7581717896658999,1.5484567112678025,-1.3914722776605752,-0.027531648282437888,-0.4137364621521383,-0.8487155882693604,-0.8048582293064203,0.08126213721993523,-0.5792065221278776
179,0.35433070866141714,0.1692307692307693,0.27598301106221484,0.45909377979771565,-0.6725658083741934,-0.09847944135837348,-0.4349901840971144,-0.5618232849131403,-0.1358609515184789,0.08126213721993523,-0.4021672914252252
180,0.35433070866141714,0.1692307692307693,0.27598301106221484,0.45909377979771565,-0.6725658083741934,-0.09847944135837348,-0.4349901840971144,-0.5618232849131403,-0.1358609515184789,0.08126213721993523,-0.4021672914252252
181,0.29921259842519676,0.13846153846153864,0.3334360555471099,0.45909377979771565,1.124700364841761,-0.38227061366211557,3.879515370733026,0.6813766962971477,1.9319488161897034,0.24026624565692817,2.135395015312799
182,0.5511811023622046,0.13846153846153864,-0.6432657006961093,1.129470968394692,-1.2887713534768064,-0.027531648282437888,-0.24370668659232994,0.011961321799300349,-0.1358609515184789,0.24026624565692817,-0.8152588297314148
183,0.6299212598425195,0.13846153846153864,-0.8730778786356905,0.45909377979771565,-0.36446303582288697,-0.5241661998139866,-0.22245296464735387,-0.46619251712773346,0.5635452934416415,0.18726487617793053,-0.4611803683261096
184,0.6141732283464565,0.13846153846153864,-0.9305309231205855,0.5149585455141305,-0.31311257373100265,-0.45321840673805114,-0.1799455207574017,-0.7530848204839538,0.4723183919251041,0.1342635066989329,-0.4611803683261096
185,0.4094488188976375,0.19999999999999996,0.3334360555471099,-1.2168491916947248,1.535504061576836,-0.38227061366211557,0.5001735814818322,0.968268999653368,1.1717246368852245,0.18726487617793053,-0.7562457528305305
186,0.47244094488188937,0.12307692307692308,-0.5283596117263187,-0.7699310659634073,1.0733499027498765,-0.38227061366211557,-0.11618435492247552,-0.17930021377151317,0.6243632277859998,0.24026624565692817,-0.6382195990287619
187,0.5118110236220472,0.19999999999999996,-0.3560004782716331,0.989809054103655,-0.8779676567417312,0.0434161447934977,-0.0736769110325213,-0.657454052698547,-0.6224044262733454,0.4522717235729776,-0.9922980604340679
188,0.3622047244094486,0.1692307692307693,-0.24109438930184252,-0.1554186430828458,0.30309297137161045,-0.38227061366211557,-0.0736769110325213,-0.08366944598610641,2.9354447328716153,0.028260767740937578,-0.6382195990287619
189,0.3622047244094486,0.1692307692307693,-0.24109438930184252,-0.21128340879926055,0.25174250927972597,-0.45321840673805114,-0.11618435492247552,0.1075920895847071,2.9658537000437946,0.028260767740937578,-0.6382195990287619
190,0.38582677165354307,0.15384615384615397,-0.06873525584715741,-0.1554186430828458,0.4057938955553791,0.25625952402130414,-0.22245296464735387,0.49011516072633415,2.448901258116749,0.4522717235729776,-0.22512806072257227
191,0.6535433070866139,0.2153846153846155,-1.102890056575271,-0.8816605973962368,-0.10771072536346497,-0.45321840673805114,-0.2862141304822821,0.49011516072633415,0.07700181868677514,0.3462689846149235,-0.22512806072257227
192,0.4251968503937005,0.1692307692307693,-0.8730778786356905,0.5708233112305452,-0.7752667325579624,0.8947896617047238,0.2451289181421196,0.011961321799300349,2.41849229094457,0.08126213721993523,-0.2841411376234566
193,0.4251968503937005,0.19999999999999996,-0.41345352275652864,0.12390518549922787,-0.31311257373100265,-0.24037502751024437,-0.34997529631721036,-0.8487155882693604,-0.561586491928987,-0.18374471017511187,-0.6382195990287619
194,0.4251968503937005,0.19999999999999996,-0.41345352275652864,0.12390518549922787,-0.31311257373100265,-0.24037502751024437,-0.34997529631721036,-0.8487155882693604,-0.561586491928987,-0.18374471017511187,-0.6382195990287619
195,0.40157480314960603,0.15384615384615397,-0.2985474337867381,0.3473642483648862,0.30309297137161045,-0.38227061366211557,-0.2862141304822821,0.7770074640825544,2.236038487911495,0.028260767740937578,-0.6972326759296462
196,0.5669291338582676,0.2769230769230768,-0.5858126562112143,0.2914994826484715,0.14904158509595705,-0.09847944135837348,-0.2862141304822821,-0.08366944598610641,0.25945562171985004,0.028260767740937578,-0.4021672914252252
197,0.29133858267716484,0.2615384615384615,1.827215212154386,-1.2727139574111397,1.6895554478524895,-0.38227061366211557,-0.4349901840971144,-0.37056174934232666,-0.5919954591011661,0.7172785709679659,1.8403296308083772
198,0.6535433070866139,0.7076923076923076,-1.6774205014242236,1.716051008417046,-0.9806685809254999,-0.9498529582695998,-0.8813183449416118,-0.2749309815569199,1.4149963742626577,-2.3037994893352534,1.132172707997766
199,0.606299212598425,0.4615384615384617,-0.8156248341507949,3.140602534185621,-1.0833695051092689,-0.31132282058617994,-0.5625125157669708,-0.37056174934232666,-0.47035959041244957,-1.031766621839133,-1.3463765218393735
200,0.3779527559055116,0.2923076923076924,0.7356073669413762,-1.1609844259783102,1.021999440657992,-0.8079573721177288,-0.6687811254918533,-0.657454052698547,-0.6832223606177036,0.10776282195943405,0.955133477295113
201,0.23622047244094446,0.13846153846153864,0.27598301106221484,-0.8816605973962368,1.0733499027498765,-0.31132282058617994,0.2026214742521654,2.2114689808636556,2.996262667215974,0.39927035409398,2.194408092213683
202,0.48818897637795233,0.1692307692307693,-0.8730778786356905,-0.1554186430828458,-0.8266171946498468,-0.7370095790417932,-0.264960408537306,0.011961321799300349,0.07700181868677514,-0.6872577202256483,0.7780942465924606
